symbol,arm,signal_date,entry_date,exit_signal_date,exit_date,entry_price,exit_price,ret,hold_bars,entry_bar,exit_bar,closed,base_rate,base_n
MSFT,A-NOK30-LOOKAHEAD,2024-02-06,2024-02-07,2024-02-12,2024-02-13,399.67453429921477,397.22219404093613,-0.006135843161933163,4,9552,9556,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,2024-05-17,2024-05-20,2024-05-22,2024-05-23,413.7082502471213,426.2708490423147,0.030365840632110563,3,9623,9626,True,0.543223479915857,9983
MSFT,A-NOK30-LOOKAHEAD,2024-06-20,2024-06-21,2024-06-21,2024-06-24,440.45787995794916,442.8404263927747,0.005409249200066579,1,9645,9646,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2024-06-24,2024-06-25,2024-06-26,2024-06-27,441.3143898379412,445.18358463488477,0.008767434024447907,2,9647,9649,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,2024-07-01,2024-07-02,2024-07-08,2024-07-09,446.18782328625804,459.77428381745585,0.030450092589105138,4,9652,9656,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,2024-11-25,2024-11-26,2024-12-12,2024-12-13,414.6707766023476,443.1825414368637,0.06875759383897395,12,9755,9767,True,0.5919390415079205,9974
MSFT,A-NOK30-LOOKAHEAD,2024-12-16,2024-12-17,2024-12-17,2024-12-18,445.7224537683285,446.02882636391814,0.000687361816752663,1,9769,9770,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2025-05-16,2025-05-19,2025-05-20,2025-05-21,447.3070896149787,450.9678549991314,0.00818400930623242,2,9872,9874,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,2025-09-29,2025-09-30,2025-10-08,2025-10-09,510.0099885223437,519.0526847229869,0.01773042960755089,7,9964,9971,True,0.5661889968934763,9979
MSFT,A-NOK30-LOOKAHEAD,2026-07-17,2026-07-20,2026-07-21,2026-07-22,391.4100036621094,399.5799865722656,0.020873209252998848,2,10164,10166,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,2026-07-29,2026-07-30,2026-08-11,2026-08-12,437.8999938964844,499.989990234375,0.14179035671000295,9,10172,10181,True,0.5753232434599579,9977
META,A-NOK30-LOOKAHEAD,2013-07-24,2013-07-25,2013-08-07,2013-08-08,33.248028757955645,38.789373929134406,0.16666687855450135,10,296,306,True,0.5862989323843416,3372
META,A-NOK30-LOOKAHEAD,2013-09-10,2013-09-11,2013-09-11,2013-09-12,43.01228444346604,45.13365186336737,0.04932003606294355,1,329,330,True,0.5255841467021591,3381
META,A-NOK30-LOOKAHEAD,2014-01-06,2014-01-07,2014-01-10,2014-01-13,57.19771588296938,57.40588768831652,0.0036395125597858957,4,410,414,True,0.5476613380698638,3378
META,A-NOK30-LOOKAHEAD,2014-02-19,2014-02-20,2014-02-20,2014-02-21,67.1404178099532,69.08333496077402,0.0289381152843049,1,440,441,True,0.5255841467021591,3381
META,A-NOK30-LOOKAHEAD,2014-06-09,2014-06-10,2014-06-11,2014-06-12,62.976958101943765,65.27676422227357,0.036518215386125874,2,516,518,True,0.5325443786982249,3380
META,A-NOK30-LOOKAHEAD,2014-06-17,2014-06-18,2014-06-18,2014-06-19,63.9286004447492,64.89016794705601,0.015041272538695027,1,522,523,True,0.5255841467021591,3381
META,A-NOK30-LOOKAHEAD,2014-06-24,2014-06-25,2014-07-01,2014-07-02,65.00911910641769,67.44770672727608,0.03751146999648647,5,527,532,True,0.5543381699733492,3377
META,A-NOK30-LOOKAHEAD,2014-12-08,2014-12-09,2014-12-09,2014-12-10,74.54537376405204,75.98275551569961,0.01928197122194475,1,643,644,True,0.5255841467021591,3381
META,A-NOK30-LOOKAHEAD,2014-12-10,2014-12-11,2014-12-15,2014-12-16,75.85388643740679,75.52676014617933,-0.004312584451389934,3,645,648,True,0.5377330571174904,3379
META,A-NOK30-LOOKAHEAD,2014-12-17,2014-12-18,2014-12-29,2014-12-30,76.220656768494,79.15489328997785,0.03849660506594743,7,650,657,True,0.5721481481481482,3375
META,A-NOK30-LOOKAHEAD,2015-03-03,2015-03-04,2015-03-05,2015-03-06,78.60968475496131,80.19576665045015,0.020176672892569192,2,700,702,True,0.5325443786982249,3380
META,A-NOK30-LOOKAHEAD,2015-06-09,2015-06-10,2015-06-12,2015-06-15,80.12636965146135,79.848804895457,-0.003464087505919977,3,768,771,True,0.5377330571174904,3379
META,A-NOK30-LOOKAHEAD,2015-06-17,2015-06-18,2015-06-26,2015-06-29,80.92931419420115,85.85605469033005,0.060877081996598914,7,774,781,True,0.5721481481481482,3375
META,A-NOK30-LOOKAHEAD,2015-10-21,2015-10-22,2015-10-29,2015-10-30,96.93874382260039,103.60023405586422,0.06871855329025589,6,862,868,True,0.5654620853080569,3376
META,A-NOK30-LOOKAHEAD,2015-11-10,2015-11-11,2015-11-12,2015-11-13,107.32749438070604,106.77237603606648,-0.0051721914113682654,2,876,878,True,0.5325443786982249,3380
META,A-NOK30-LOOKAHEAD,2016-04-27,2016-04-28,2016-05-12,2016-05-13,118.53903294151436,119.33207421366907,0.006690127736624918,11,991,1002,True,0.5891426876297835,3371
META,A-NOK30-LOOKAHEAD,2016-07-15,2016-07-18,2016-07-20,2016-07-21,116.29871406943313,120.85866770097215,0.03920897722752659,3,1046,1049,True,0.5377330571174904,3379
META,A-NOK30-LOOKAHEAD,2016-07-22,2016-07-25,2016-07-25,2016-07-26,120.33328884835058,120.93798086521186,0.005025143272061161,1,1051,1052,True,0.5255841467021591,3381
META,A-NOK30-LOOKAHEAD,2016-08-09,2016-08-10,2016-08-12,2016-08-15,123.98123324804952,123.82265163355507,-0.0012790775695639134,3,1063,1066,True,0.5377330571174904,3379
META,A-NOK30-LOOKAHEAD,2017-01-23,2017-01-24,2017-01-27,2017-01-30,128.25372756036967,130.43458094664092,0.017004210542299614,4,1177,1181,True,0.5476613380698638,3378
META,A-NOK30-LOOKAHEAD,2017-02-08,2017-02-09,2017-02-16,2017-02-17,133.31926458415361,132.3378618520214,-0.007361297222823526,6,1189,1195,True,0.5654620853080569,3376
META,A-NOK30-LOOKAHEAD,2017-06-07,2017-06-08,2017-06-08,2017-06-09,152.73869967068853,153.42269095908173,0.004478179334169496,1,1271,1272,True,0.5255841467021591,3381
META,A-NOK30-LOOKAHEAD,2017-10-12,2017-10-13,2017-10-18,2017-10-19,171.9401008415417,173.40721006469872,0.008532676298178332,4,1360,1364,True,0.5476613380698638,3378
META,A-NOK30-LOOKAHEAD,2017-12-29,2018-01-02,2018-01-11,2018-01-12,176.13328018604338,176.50996931999322,0.00213865961930626,8,1414,1422,True,0.5696502667457024,3374
META,A-NOK30-LOOKAHEAD,2018-01-31,2018-02-01,2018-02-01,2018-02-02,186.58151758081607,190.36826980548153,0.02029543051082361,1,1435,1436,True,0.5255841467021591,3381
META,A-NOK30-LOOKAHEAD,2018-04-26,2018-04-27,2018-05-14,2018-05-15,175.2708433689428,183.27059204206418,0.04564221018941539,12,1494,1506,True,0.5979228486646885,3370
META,A-NOK30-LOOKAHEAD,2018-07-20,2018-07-23,2018-07-25,2018-07-26,208.74686076909612,173.3675322756794,-0.16948436188724925,3,1553,1556,True,0.5377330571174904,3379
META,A-NOK30-LOOKAHEAD,2019-01-30,2019-01-31,2019-02-08,2019-02-11,164.15847512215942,166.4383885857827,0.013888490752162808,7,1685,1692,True,0.5721481481481482,3375
META,A-NOK30-LOOKAHEAD,2019-04-18,2019-04-22,2019-04-23,2019-04-24,176.69831676064928,182.88399264176886,0.035006988150874774,2,1740,1742,True,0.5325443786982249,3380
META,A-NOK30-LOOKAHEAD,2019-05-02,2019-05-03,2019-05-03,2019-05-06,192.68789436252177,189.5752126998016,-0.01615400735483674,1,1749,1750,True,0.5255841467021591,3381
META,A-NOK30-LOOKAHEAD,2019-07-02,2019-07-03,2019-07-16,2019-07-17,192.4698077753127,202.40257590882334,0.05160688966399385,9,1791,1800,True,0.5822709753928254,3373
META,A-NOK30-LOOKAHEAD,2019-09-18,2019-09-19,2019-09-20,2019-09-23,187.0177052428198,187.69176244752776,0.0036042427310973846,2,1845,1847,True,0.5325443786982249,3380
META,A-NOK30-LOOKAHEAD,2019-10-25,2019-10-28,2019-10-30,2019-10-31,185.57039034704746,194.987701137253,0.05074791712510596,3,1872,1875,True,0.5377330571174904,3379
META,A-NOK30-LOOKAHEAD,2019-10-31,2019-11-01,2019-11-05,2019-11-06,191.17120791450583,192.34097582877166,0.006118954454631842,3,1876,1879,True,0.5377330571174904,3379
META,A-NOK30-LOOKAHEAD,2019-11-14,2019-11-15,2019-11-29,2019-12-02,192.56895782359803,200.37043271830595,0.040512629776261466,10,1886,1896,True,0.5862989323843416,3372
META,A-NOK30-LOOKAHEAD,2019-12-31,2020-01-02,2020-01-13,2020-01-14,204.95020479858297,219.68083509001343,0.07187419161599351,8,1917,1925,True,0.5696502667457024,3374
META,A-NOK30-LOOKAHEAD,2020-01-14,2020-01-15,2020-01-21,2020-01-22,218.6895609435289,220.37475907681832,0.007705891977736412,4,1926,1930,True,0.5476613380698638,3378
META,A-NOK30-LOOKAHEAD,2020-04-22,2020-04-23,2020-04-27,2020-04-28,182.4775699303214,187.01771028708674,0.02488053933696599,3,1994,1997,True,0.5377330571174904,3379
META,A-NOK30-LOOKAHEAD,2020-04-28,2020-04-29,2020-05-11,2020-05-12,189.26792646662525,211.43327504157023,0.11711096004876209,9,1998,2007,True,0.5822709753928254,3373
META,A-NOK30-LOOKAHEAD,2020-05-18,2020-05-19,2020-05-26,2020-05-27,211.41347485337647,227.0759114176311,0.07408438168436104,5,2012,2017,True,0.5543381699733492,3377
META,A-NOK30-LOOKAHEAD,2020-08-19,2020-08-20,2020-09-02,2020-09-03,259.2235795673699,293.41329345941136,0.13189276202844757,10,2077,2087,True,0.5862989323843416,3372
META,A-NOK30-LOOKAHEAD,2020-10-20,2020-10-21,2020-10-27,2020-10-28,277.1263807843947,276.3631939904304,-0.002753930505656532,5,2120,2125,True,0.5543381699733492,3377
META,A-NOK30-LOOKAHEAD,2020-10-28,2020-10-29,2020-10-29,2020-10-30,274.1425442091837,272.1103795495679,-0.007412802947014296,1,2126,2127,True,0.5255841467021591,3381
META,A-NOK30-LOOKAHEAD,2020-11-03,2020-11-04,2020-11-09,2020-11-10,278.5538901044381,270.7225914112201,-0.028114124309237987,4,2130,2134,True,0.5476613380698638,3378
META,A-NOK30-LOOKAHEAD,2020-12-04,2020-12-07,2020-12-07,2020-12-08,276.759605404161,283.5202173573667,0.024427740975179413,1,2152,2153,True,0.5255841467021591,3381
META,A-NOK30-LOOKAHEAD,2021-02-09,2021-02-10,2021-02-17,2021-02-18,270.078294370915,267.22337821729826,-0.010570698249804167,5,2196,2201,True,0.5543381699733492,3377
META,A-NOK30-LOOKAHEAD,2021-03-30,2021-03-31,2021-04-12,2021-04-13,287.46557746389414,309.492161348312,0.07662337897546845,8,2230,2238,True,0.5696502667457024,3374
META,A-NOK30-LOOKAHEAD,2021-06-04,2021-06-07,2021-06-07,2021-06-08,326.6118249458043,333.76902924962127,0.02191348799145465,1,2276,2277,True,0.5255841467021591,3381
META,A-NOK30-LOOKAHEAD,2021-06-11,2021-06-14,2021-06-15,2021-06-16,329.010807568374,333.7689472457477,0.014461955558663142,2,2281,2283,True,0.5325443786982249,3380
META,A-NOK30-LOOKAHEAD,2021-09-03,2021-09-07,2021-09-07,2021-09-08,372.6079424323459,376.8507146056471,0.01138669279458937,1,2340,2341,True,0.5255841467021591,3381
META,A-NOK30-LOOKAHEAD,2021-11-12,2021-11-15,2021-11-16,2021-11-17,341.34245331053467,341.2433529254867,-0.0002903254022077473,2,2389,2391,True,0.5325443786982249,3380
META,A-NOK30-LOOKAHEAD,2021-11-18,2021-11-19,2021-11-19,2021-11-22,339.2211080822215,346.01146236419726,0.020017487474069284,1,2393,2394,True,0.5255841467021591,3381
META,A-NOK30-LOOKAHEAD,2021-12-23,2021-12-27,2021-12-30,2021-12-31,335.90029482489064,340.03394727133025,0.012306188801038509,4,2417,2421,True,0.5476613380698638,3378
META,A-NOK30-LOOKAHEAD,2022-04-01,2022-04-04,2022-04-04,2022-04-05,224.01282676690582,232.04231390079502,0.0358438722004264,1,2485,2486,True,0.5255841467021591,3381
META,A-NOK30-LOOKAHEAD,2022-12-13,2022-12-14,2022-12-14,2022-12-15,118.35069422268502,117.29990833253575,-0.008878578170163909,1,2661,2662,True,0.5255841467021591,3381
META,A-NOK30-LOOKAHEAD,2022-12-20,2022-12-21,2022-12-21,2022-12-22,115.68410100799696,116.17975407839512,0.004284539241601548,1,2666,2667,True,0.5255841467021591,3381
META,A-NOK30-LOOKAHEAD,2022-12-22,2022-12-23,2022-12-23,2022-12-27,115.01994630067168,116.9034038330725,0.016375051397409912,1,2668,2669,True,0.5255841467021591,3381
META,A-NOK30-LOOKAHEAD,2022-12-28,2022-12-29,2023-01-17,2023-01-18,115.38672082161865,134.62776684521396,0.166752689448042,12,2671,2683,True,0.5979228486646885,3370
META,A-NOK30-LOOKAHEAD,2023-01-19,2023-01-20,2023-01-24,2023-01-25,134.70706669654805,139.99068810792093,0.0392230455383249,3,2685,2688,True,0.5377330571174904,3379
META,A-NOK30-LOOKAHEAD,2023-01-25,2023-01-26,2023-01-27,2023-01-30,143.14298160387807,148.1093800836338,0.03469536839395526,2,2689,2691,True,0.5325443786982249,3380
META,A-NOK30-LOOKAHEAD,2023-01-31,2023-02-01,2023-02-02,2023-02-03,146.74136165733216,181.8728597875318,0.2394110135916423,2,2693,2695,True,0.5325443786982249,3380
META,A-NOK30-LOOKAHEAD,2023-02-06,2023-02-07,2023-02-07,2023-02-08,183.96450515195008,188.34602056954392,0.02381717828651153,1,2697,2698,True,0.5255841467021591,3381
META,A-NOK30-LOOKAHEAD,2023-03-29,2023-03-30,2023-04-04,2023-04-05,201.60954942594012,212.2857936142951,0.05295505207344764,4,2733,2737,True,0.5476613380698638,3378
META,A-NOK30-LOOKAHEAD,2023-04-05,2023-04-06,2023-04-10,2023-04-11,207.4284504209406,213.60421896645255,0.02977300622445611,2,2738,2740,True,0.5325443786982249,3380
META,A-NOK30-LOOKAHEAD,2023-09-08,2023-09-11,2023-09-11,2023-09-12,298.78620226973936,303.6633574024578,0.016323227430413256,1,2845,2846,True,0.5255841467021591,3381
META,A-NOK30-LOOKAHEAD,2023-09-13,2023-09-14,2023-09-14,2023-09-15,304.0698399078246,308.89739058049656,0.015876453495471177,1,2848,2849,True,0.5255841467021591,3381
META,A-NOK30-LOOKAHEAD,2023-11-17,2023-11-20,2023-11-20,2023-11-21,331.97479384185925,335.3847937518308,0.010271863928307479,1,2895,2896,True,0.5255841467021591,3381
META,A-NOK30-LOOKAHEAD,2023-11-21,2023-11-22,2023-11-22,2023-11-24,336.25712187256374,337.16909856399684,0.0027121408949033476,1,2897,2898,True,0.5255841467021591,3381
META,A-NOK30-LOOKAHEAD,2024-02-06,2024-02-07,2024-02-12,2024-02-13,454.01303276517825,452.892885158852,-0.002467214651315164,4,2948,2952,True,0.5476613380698638,3378
META,A-NOK30-LOOKAHEAD,2024-02-14,2024-02-15,2024-02-15,2024-02-16,471.1425770136393,473.94795697120554,0.005954418247122284,1,2954,2955,True,0.5255841467021591,3381
META,A-NOK30-LOOKAHEAD,2024-06-25,2024-06-26,2024-06-27,2024-06-28,503.27162738652333,513.7016232829023,0.020724386849586107,2,3044,3046,True,0.5325443786982249,3380
META,A-NOK30-LOOKAHEAD,2024-07-03,2024-07-05,2024-07-10,2024-07-11,508.18862031678924,527.3499903194348,0.0377052323420799,4,3050,3054,True,0.5476613380698638,3378
META,A-NOK30-LOOKAHEAD,2024-08-20,2024-08-21,2024-08-21,2024-08-22,523.6350139485368,533.41913366634,0.018684999011095327,1,3083,3084,True,0.5255841467021591,3381
META,A-NOK30-LOOKAHEAD,2024-09-27,2024-09-30,2024-09-30,2024-10-01,564.4525297734127,574.6736740742251,0.018108067129959382,1,3110,3111,True,0.5255841467021591,3381
META,A-NOK30-LOOKAHEAD,2024-10-02,2024-10-03,2024-10-04,2024-10-07,566.8884172422595,594.7979355563699,0.04923282512964677,2,3113,3115,True,0.5325443786982249,3380
META,A-NOK30-LOOKAHEAD,2025-01-17,2025-01-21,2025-01-30,2025-01-31,614.7912965163201,687.6014000766061,0.11843060234076219,8,3186,3194,True,0.5696502667457024,3374
META,A-NOK30-LOOKAHEAD,2025-01-31,2025-02-03,2025-02-14,2025-02-18,672.5855459885331,732.3799503893923,0.08890230359169604,10,3195,3205,True,0.5862989323843416,3372
META,A-NOK30-LOOKAHEAD,2025-05-09,2025-05-12,2025-05-14,2025-05-15,628.3753866174048,651.6412216753015,0.037025376157934,3,3263,3266,True,0.5377330571174904,3379
META,A-NOK30-LOOKAHEAD,2025-07-30,2025-07-31,2025-08-13,2025-08-14,772.667590247117,775.3388350252033,0.0034571720255949234,10,3318,3328,True,0.5862989323843416,3372
META,A-NOK30-LOOKAHEAD,2025-12-22,2025-12-23,2025-12-31,2026-01-02,658.8746741689592,661.5499009554064,0.004060296883958259,6,3419,3425,True,0.5654620853080569,3376
AMD,A-NOK30-LOOKAHEAD,1981-03-20,1981-03-23,1981-03-26,1981-03-27,4.1666669845581055,4.4166669845581055,0.05999999542236356,4,256,260,True,0.48956158663883087,11496
AMD,A-NOK30-LOOKAHEAD,1981-10-20,1981-10-21,1981-10-21,1981-10-22,3.1666669845581055,3.2708330154418945,0.032894532766388984,1,404,405,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,1981-10-28,1981-10-29,1981-11-05,1981-11-06,3.2916669845581055,3.2916669845581055,0.0,6,410,416,True,0.49634591961023145,11494
AMD,A-NOK30-LOOKAHEAD,1982-03-12,1982-03-15,1982-03-23,1982-03-24,3.1458330154418945,3.7083330154418945,0.17880796508869556,7,503,510,True,0.5026537892630296,11493
AMD,A-NOK30-LOOKAHEAD,1982-04-01,1982-04-02,1982-04-13,1982-04-14,3.8333330154418945,4.0833330154418945,0.06521739671270921,7,517,524,True,0.5026537892630296,11493
AMD,A-NOK30-LOOKAHEAD,1982-04-14,1982-04-15,1982-04-16,1982-04-19,3.9583330154418945,4.0625,0.026315871896512633,2,525,527,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,1982-05-13,1982-05-14,1982-05-14,1982-05-17,4.3541669845581055,4.4583330154418945,0.02392329721235087,1,546,547,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,1982-07-28,1982-07-29,1982-07-29,1982-07-30,4.4583330154418945,4.4583330154418945,0.0,1,598,599,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,1982-11-01,1982-11-02,1982-11-08,1982-11-09,6.0,6.5625,0.09375,5,665,670,True,0.4955197912135711,11495
AMD,A-NOK30-LOOKAHEAD,1983-01-27,1983-01-28,1983-02-01,1983-02-02,8.78125,8.9375,0.017793594306049876,3,726,729,True,0.48377837696790466,11497
AMD,A-NOK30-LOOKAHEAD,1983-02-03,1983-02-04,1983-02-04,1983-02-07,8.875,9.5,0.07042253521126751,1,731,732,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,1983-04-28,1983-04-29,1983-04-29,1983-05-02,9.40625,9.40625,0.0,1,789,790,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,1983-05-02,1983-05-03,1983-05-11,1983-05-12,9.375,11.25,0.19999999999999996,7,791,798,True,0.5026537892630296,11493
AMD,A-NOK30-LOOKAHEAD,1983-05-12,1983-05-13,1983-05-13,1983-05-16,10.96875,11.40625,0.03988603988603989,1,799,800,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,1983-05-19,1983-05-20,1983-05-25,1983-05-26,11.375,13.09375,0.151098901098901,4,804,808,True,0.48956158663883087,11496
AMD,A-NOK30-LOOKAHEAD,1983-06-01,1983-06-02,1983-06-07,1983-06-08,12.71875,13.0625,0.027027027027026973,4,812,816,True,0.48956158663883087,11496
AMD,A-NOK30-LOOKAHEAD,1983-06-29,1983-06-30,1983-07-01,1983-07-05,15.9375,15.9375,0.0,2,832,834,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,1983-09-16,1983-09-19,1983-09-23,1983-09-26,15.4375,15.5625,0.00809716599190291,5,887,892,True,0.4955197912135711,11495
AMD,A-NOK30-LOOKAHEAD,1983-10-14,1983-10-17,1983-10-17,1983-10-18,16.25,16.3125,0.0038461538461538325,1,907,908,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,1983-11-28,1983-11-29,1983-11-29,1983-11-30,16.6875,17.6875,0.059925093632958726,1,937,938,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,1984-04-25,1984-04-26,1984-05-02,1984-05-03,16.3125,17.25,0.05747126436781613,5,1040,1045,True,0.4955197912135711,11495
AMD,A-NOK30-LOOKAHEAD,1984-08-16,1984-08-17,1984-08-21,1984-08-22,19.375,20.125,0.03870967741935494,3,1119,1122,True,0.48377837696790466,11497
AMD,A-NOK30-LOOKAHEAD,1984-08-22,1984-08-23,1984-08-24,1984-08-27,19.75,20.125,0.018987341772152,2,1123,1125,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,1985-01-28,1985-01-29,1985-01-30,1985-01-31,17.125,17.8125,0.04014598540145986,2,1232,1234,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,1985-07-15,1985-07-16,1985-07-26,1985-07-29,13.125,15.0,0.1428571428571428,9,1348,1357,True,0.5044817683404403,11491
AMD,A-NOK30-LOOKAHEAD,1985-07-31,1985-08-01,1985-08-02,1985-08-05,15.0,15.0625,0.004166666666666652,2,1360,1362,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,1985-11-26,1985-11-27,1985-12-04,1985-12-05,13.375,15.0,0.12149532710280364,5,1442,1447,True,0.4955197912135711,11495
AMD,A-NOK30-LOOKAHEAD,1985-12-05,1985-12-06,1985-12-11,1985-12-12,14.5,15.25,0.051724137931034475,4,1448,1452,True,0.48956158663883087,11496
AMD,A-NOK30-LOOKAHEAD,1986-01-23,1986-01-24,1986-01-24,1986-01-27,14.0625,14.5625,0.03555555555555556,1,1481,1482,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,1986-04-24,1986-04-25,1986-04-25,1986-04-28,15.5,15.5625,0.0040322580645162365,1,1544,1545,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,1986-11-21,1986-11-24,1986-12-04,1986-12-05,7.875,8.125,0.031746031746031855,8,1692,1700,True,0.5043508527671423,11492
AMD,A-NOK30-LOOKAHEAD,1987-01-30,1987-02-02,1987-02-11,1987-02-12,8.75,10.875,0.24285714285714288,8,1739,1747,True,0.5043508527671423,11492
AMD,A-NOK30-LOOKAHEAD,1987-02-13,1987-02-17,1987-02-17,1987-02-18,10.9375,12.0,0.0971428571428572,1,1749,1750,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,1987-04-23,1987-04-24,1987-04-29,1987-04-30,10.125,11.1875,0.1049382716049383,4,1796,1800,True,0.48956158663883087,11496
AMD,A-NOK30-LOOKAHEAD,1987-04-30,1987-05-01,1987-05-01,1987-05-04,11.0625,11.4375,0.03389830508474567,1,1801,1802,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,1987-05-04,1987-05-05,1987-05-05,1987-05-06,11.25,11.375,0.011111111111111072,1,1803,1804,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,1987-08-20,1987-08-21,1987-08-27,1987-08-28,10.5,11.6875,0.11309523809523814,5,1879,1884,True,0.4955197912135711,11495
AMD,A-NOK30-LOOKAHEAD,1988-03-02,1988-03-03,1988-03-03,1988-03-04,6.25,6.125,-0.020000000000000018,1,2013,2014,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,1988-03-08,1988-03-09,1988-03-09,1988-03-10,6.625,6.75,0.018867924528301883,1,2017,2018,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,1988-04-22,1988-04-25,1988-05-05,1988-05-06,6.625,7.25,0.09433962264150941,9,2049,2058,True,0.5044817683404403,11491
AMD,A-NOK30-LOOKAHEAD,1988-05-12,1988-05-13,1988-05-17,1988-05-18,7.25,7.375,0.01724137931034475,3,2063,2066,True,0.48377837696790466,11497
AMD,A-NOK30-LOOKAHEAD,1988-12-28,1988-12-29,1988-12-29,1988-12-30,4.25,4.375,0.02941176470588225,1,2222,2223,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,1989-01-03,1989-01-04,1989-01-09,1989-01-10,4.375,4.625,0.05714285714285716,4,2225,2229,True,0.48956158663883087,11496
AMD,A-NOK30-LOOKAHEAD,1989-05-24,1989-05-25,1989-06-02,1989-06-05,4.625,5.125,0.10810810810810811,6,2324,2330,True,0.49634591961023145,11494
AMD,A-NOK30-LOOKAHEAD,1989-10-09,1989-10-10,1989-10-12,1989-10-13,4.375,4.25,-0.02857142857142858,3,2419,2422,True,0.48377837696790466,11497
AMD,A-NOK30-LOOKAHEAD,1989-12-22,1989-12-26,1990-01-04,1990-01-05,3.9375,3.8125,-0.031746031746031744,7,2472,2479,True,0.5026537892630296,11493
AMD,A-NOK30-LOOKAHEAD,1990-03-16,1990-03-19,1990-03-19,1990-03-20,4.625,4.875,0.054054054054053946,1,2529,2530,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,1990-03-21,1990-03-22,1990-03-27,1990-03-28,4.6875,4.8125,0.026666666666666616,4,2532,2536,True,0.48956158663883087,11496
AMD,A-NOK30-LOOKAHEAD,1990-05-22,1990-05-23,1990-05-23,1990-05-24,5.3125,5.5,0.03529411764705892,1,2575,2576,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,1990-12-18,1990-12-19,1990-12-24,1990-12-26,2.4375,2.5625,0.05128205128205132,4,2721,2725,True,0.48956158663883087,11496
AMD,A-NOK30-LOOKAHEAD,1991-01-21,1991-01-22,1991-01-25,1991-01-28,2.75,3.625,0.3181818181818181,4,2743,2747,True,0.48956158663883087,11496
AMD,A-NOK30-LOOKAHEAD,1991-01-31,1991-02-01,1991-02-05,1991-02-06,3.625,4.0,0.10344827586206895,3,2751,2754,True,0.48377837696790466,11497
AMD,A-NOK30-LOOKAHEAD,1991-02-06,1991-02-07,1991-02-07,1991-02-08,4.0,4.0,0.0,1,2755,2756,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,1991-02-11,1991-02-12,1991-02-13,1991-02-14,4.0,4.0625,0.015625,2,2758,2760,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,1991-03-13,1991-03-14,1991-03-22,1991-03-25,4.875,5.75,0.17948717948717952,7,2779,2786,True,0.5026537892630296,11493
AMD,A-NOK30-LOOKAHEAD,1991-10-29,1991-10-30,1991-11-14,1991-11-15,5.5,6.75,0.2272727272727273,12,2939,2951,True,0.5098363509749304,11488
AMD,A-NOK30-LOOKAHEAD,1991-12-11,1991-12-12,1991-12-13,1991-12-16,7.625,7.875,0.032786885245901676,2,2969,2971,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,1991-12-20,1991-12-23,1991-12-26,1991-12-27,8.375,8.375,0.0,3,2976,2979,True,0.48377837696790466,11497
AMD,A-NOK30-LOOKAHEAD,1991-12-30,1991-12-31,1992-01-07,1992-01-08,8.75,9.375,0.0714285714285714,5,2981,2986,True,0.4955197912135711,11495
AMD,A-NOK30-LOOKAHEAD,1992-01-13,1992-01-14,1992-01-14,1992-01-15,10.0,10.0625,0.006250000000000089,1,2990,2991,True,0.4729106878859031,11499
